time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.5;1;7;0.1371527777777778
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;0;0.14627634480865082
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;1;0.09388878753462111
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;2;0.12983641033640067
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;3;0.0921954688438493
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;4;0.13136922569470005
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;5;0.12099210052995507
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;6;0.14345739875345592
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.5;1;7;0.10133385699430209
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;0;0.1837197370917276
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;1;0.041526541938428065
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;2;0.13463650994360626
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;3;0.07960114911299951
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;4;0.07000242042687134
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;5;0.18294046948653098
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;6;0.09858512045803439
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.5;1;7;0.15243096423179825
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;0;0.15765128968253994
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;1;0.07434275793650795
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;2;0.12796378968253957
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;3;0.08275049603174603
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;4;0.10472470238095233
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;5;0.151202876984127
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;6;0.12275545634920623
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.5;1;7;0.1265252976190475
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;0;0.15765128968253994
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;1;0.07434275793650795
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;2;0.12796378968253957
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;3;0.08275049603174603
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;4;0.10472470238095233
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;5;0.151202876984127
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;6;0.12275545634920623
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.5;1;7;0.12652529761904752
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;0;0.7999999999999999
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;1;0.8108108108108109
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;2;0.7870967741935483
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;3;0.8082191780821918
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;4;0.9256198347107439
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;5;0.9666666666666667
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.5;1;7;0.7916666666666666
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;0;0.6733212341197823
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;1;0.6026830312544598
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;2;0.4882894524309482
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;3;0.6111111111111112
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;4;0.9015384615384615
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;5;0.9555555555555556
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;6;0.26717557251908397
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.5;1;7;0.5962788326749077
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;0;0.6979166666666666
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;1;0.7083333333333334
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;2;0.65625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;3;0.7083333333333334
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;4;0.90625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;5;0.9583333333333334
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;6;0.36458333333333326
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.5;1;7;0.6875
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;0;0.6979166666666666
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;1;0.7083333333333334
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;2;0.65625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;3;0.7083333333333334
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;4;0.90625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;5;0.9583333333333334
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;6;0.3645833333333333
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.5;1;7;0.6875
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;0;-0.021441550575408863
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;1;-0.0761786600496277
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;2;-0.06791744840525327
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;3;-0.007036374478234908
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;4;0.018803418803418737
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;5;0.04004524886877836
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.5;1;7;0.006928948913681787
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;0;-0.03826419960532235
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;1;-0.12015764122025974
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;2;-0.1089937873162311
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;3;-0.012990793485917251
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;4;0.044206463221743375
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;5;0.08396271660028787
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.5;1;7;0.013247657957634162
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;0;-0.03125
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;1;-0.10416666666666663
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;2;-0.09375
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;3;-0.01041666666666663
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;4;0.03125
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;5;0.0625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.5;1;7;0.01041666666666674
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;0;-0.03125
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;1;-0.10416666666666663
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;2;-0.09375
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;3;-0.01041666666666663
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;4;0.03125
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;5;0.0625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.5;1;7;0.01041666666666663
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;0;-0.0022814065367257053
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;1;0.01255510829978912
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;2;-0.0941550501345072
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;3;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;4;-0.03268578476719086
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;5;0.04493312389928128
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;6;-0.0022814065367257053
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.5;1;7;-0.0059777102330292875
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;0;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;1;0.07624190352600868
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;2;-0.2199361421983166
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;3;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;4;-0.07516642179536015
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;5;0.15744148215027898
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;6;0.008062978204226079
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.5;1;7;-0.016940589656484484
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;0;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;1;0.03125000000000011
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;2;-0.15625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;3;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;4;-0.05208333333333337
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;5;0.08333333333333326
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.5;1;7;-0.01041666666666663
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;0;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;1;0.03125
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;2;-0.15625
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;3;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;4;-0.05208333333333337
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;5;0.08333333333333326
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;6;0.0
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.5;1;7;-0.01041666666666674
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;0;0.08348229519317406
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;1;-0.127483240842252
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;2;0.1636883649771708
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;3;0.02591468298174512
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;4;0.11359295369413605
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;5;0.30420931315049693
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;6;0.12629509005824285
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.5;1;7;0.15315768364442903
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;0;0.08183740950851354
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;1;0.023699013397023013
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;2;-0.0995479624629035
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;3;0.04632364980113492
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;4;0.03530874395585525
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;5;0.35390504900845143
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;6;0.1409772766734197
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.5;1;7;0.1273869300086156
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;0;0.07627728174603175
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;1;0.0015252976190475772
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;2;0.02974950396825401
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;3;0.05078125
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;4;0.07776537698412699
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;5;0.2883308531746036
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;6;0.11930803571428562
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.5;1;7;0.12709573412698416
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;0;0.07627728174603177
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;1;0.0015252976190476206
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;2;0.029749503968254022
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;3;0.050781250000000014
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;4;0.077765376984127
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;5;0.2883308531746036
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;6;0.11930803571428565
2024-03-30 02:04:17;tictactoe;0.8;label skew;6703;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.5;1;7;0.12709573412698416
2024-03-30 02:04:17;tictactoe;0.8;label skew;6702;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.5;1;0;0.14198946140225405
