time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;0;0.0019426906265176958
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;1;0.0056338028169014565
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;2;0.1121515298688684
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;3;0.09253035454103942
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;4;0.1342982030111705
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;5;0.09505585235551234
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;6;0.01981544439048072
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.3;3;7;0.1313841670713939
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;0;0.0019426906265176958
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;1;0.0056338028169014565
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;2;0.1121515298688684
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;3;0.09253035454103942
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;4;0.1342982030111705
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;5;0.09505585235551234
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;6;0.01981544439048072
2024-03-30 02:00:52;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.3;3;7;0.1313841670713939
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;0;0.0007668471037854951
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;1;-0.003920288675721806
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;2;0.0005450172563659095
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;3;-0.011827028240368631
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;4;0.3299288961416754
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;5;-0.08694613118345063
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;6;0.011383746836274078
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.3;3;7;0.036261645792635355
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;0;-0.0009558312016625381
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;1;0.0005732563409445168
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;2;-0.00013100066972504543
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;3;0.001183468261730658
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;4;0.13035492191148135
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;5;0.17073138372062163
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;6;0.0006973128391469796
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.3;3;7;0.005210826389774992
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;0;-0.0008742107819329492
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;1;0.00029140359397772375
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;2;-9.713453132587091e-05
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;3;9.713453132587091e-05
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;4;0.06420592520641089
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;5;0.04817872753763963
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;6;0.0009713453132588201
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.3;3;7;0.004468188440990728
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;0;-0.0008742107819329492
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;1;0.00029140359397772375
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;2;-9.713453132587091e-05
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;3;9.713453132587091e-05
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;4;0.06420592520641089
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;5;0.04817872753763963
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;6;0.0009713453132588201
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.3;3;7;0.004468188440990728
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;0;0.08185712414532724
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;1;0.033550718971687855
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;2;0.07508539016469704
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;3;-0.06580067040392985
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;4;0.3233031256170531
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;5;-0.14718651665002846
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;6;0.1259607576647111
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.3;3;7;0.17633554293888215
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;0;0.07067583621572217
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;1;0.06570401972845186
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;2;0.06526708546258723
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;3;0.032081510676330534
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;4;0.09729392451510602
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;5;0.12226388195871413
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;6;0.07027601086518917
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.3;3;7;0.06897570812639092
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;0;0.06799174356483728
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;1;0.06470558986100514
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;2;0.06531938758990727
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;3;0.05617740928328592
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;4;0.1059988667638012
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;5;0.08125754527162976
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;6;0.07177467101459331
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.3;3;7;0.07958683133282449
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;0;0.06799174356483728
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;1;0.06470558986100514
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;2;0.06531938758990727
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;3;0.05617740928328592
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;4;0.1059988667638012
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;5;0.08125754527162976
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;6;0.07177467101459331
2024-03-30 02:00:53;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.3;3;7;0.07958683133282449
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;0;0.12061944793818051
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;1;-0.010345779584555855
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;2;0.09696224027639246
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;3;-0.07700207018072625
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;4;0.2687161890890479
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;5;-0.17473713154615064
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;6;0.10787232519880136
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;3;7;0.15541372467086506
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;0;0.08305890493688042
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;1;0.0740930426051178
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;2;0.07102430234088693
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;3;0.038528264129967696
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;4;0.07263252910989702
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;5;0.11361292222416994
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;6;0.06362601988410449
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;3;7;0.050064178352582846
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;0;0.07656022340942205
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;1;0.06844949004371054
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;2;0.06897158814958716
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;3;0.05670835356969402
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;4;0.09639388052452647
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;5;0.07777440505099562
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;6;0.06891087906750848
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;3;7;0.0734094220495386
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;0;0.07656022340942205
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;1;0.06844949004371054
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;2;0.06897158814958716
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;3;0.05670835356969402
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;4;0.09639388052452647
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;5;0.07777440505099562
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;6;0.06891087906750848
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;3;7;0.0734094220495386
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;0;0.6617929404814651
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;1;0.27580174927113704
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;2;0.6619569056870364
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;3;0.0
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;4;0.6903144985824489
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;5;0.15560337692435028
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;6;0.6870033324788515
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;Individual;random data generation;0.3;3;7;0.6889804325437693
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;0;0.5228797153699783
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;1;0.456983176165066
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;2;0.5107682948581331
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;3;0.32256366388102914
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;4;0.41209436896668084
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;5;0.402497543847425
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;6;0.4780247961210495
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;random data generation;0.3;3;7;0.40971328209442065
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;0;0.5551238465274405
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;1;0.5174356483729966
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;2;0.5352112676056338
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;3;0.4761534725594949
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;4;0.5437591063623118
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;5;0.5045167557066537
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;6;0.5348227294803303
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;random data generation;0.3;3;7;0.5374453618261292
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;0;0.5551238465274405
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;1;0.5174356483729966
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;2;0.5352112676056338
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;3;0.4761534725594949
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;4;0.5437591063623118
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;5;0.5045167557066537
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;6;0.5348227294803303
2024-03-30 02:00:54;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;random data generation;0.3;3;7;0.5374453618261292
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;0;0.0928000192380003
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;1;-0.00334631125239071
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;2;0.08425810340382345
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;3;-0.02145306562347804
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;4;0.2106065434249761
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;5;-0.1489004653883368
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;6;0.18274109166009989
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.3;3;7;0.20639955698570567
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;0;0.096756147637588
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;1;0.05684115050361138
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;2;0.08728227572428815
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;3;0.010955026030546489
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;4;-0.009243810450129453
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;5;0.17436040591682211
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;6;0.05668661670423919
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;3;7;0.11890016548152632
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;3;0;0.08517484215638649
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;3;1;0.06448518698397276
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;3;2;0.07575279261777557
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;3;3;0.030293831957260764
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;3;4;0.09789946576007769
2024-03-30 02:00:55;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;3;5;0.05865711510441951
