time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;6;0.3758745012476317
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;7;-0.20298372332146264
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;0;0.12508071250401404
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;1;0.005486743081076606
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;2;0.1811593833792151
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;3;-0.001752286238224876
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;4;0.12415662856921161
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;5;-0.038181497405602394
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;6;0.23282280421378054
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;7;-0.03188185003804078
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;0;0.14016512870325398
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;1;0.0016512870325401385
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;2;0.1584264205925207
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;3;-0.0
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;4;0.09208353569694033
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;5;0.04497328800388545
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;6;0.1129674599320058
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;7;0.05012141816415738
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;0;0.14016512870325398
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;1;0.0016512870325401385
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;2;0.1584264205925207
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;3;-0.0
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;4;0.09208353569694033
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;5;0.04497328800388545
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;6;0.1129674599320058
2024-03-30 02:07:47;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;7;0.05012141816415738
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;0;0.5933889602053916
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;1;0.0
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;2;0.6912026442918892
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;3;0.574153634645128
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;4;0.6912026442918892
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;5;0.6612359990600767
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;6;0.0073219842577338465
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.7;1;7;0.6919565357165821
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;0;0.4889554870790924
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;1;0.32059658153500953
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;2;0.3456013221459446
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;3;0.5234860912403891
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;4;0.3456013221459446
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;5;0.5720868148702336
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;6;0.32441196720654264
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.7;1;7;0.42768182371945207
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;0;0.507722195240408
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;1;0.4718795531811559
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;2;0.5281204468188441
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;3;0.5237493929091792
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;4;0.5281204468188441
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;5;0.5866925692083536
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;6;0.4732394366197183
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.7;1;7;0.5490043710539096
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;0;0.507722195240408
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;1;0.4718795531811559
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;2;0.5281204468188441
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;3;0.5237493929091792
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;4;0.5281204468188441
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;5;0.5866925692083536
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;6;0.4732394366197183
2024-03-30 02:07:58;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.7;1;7;0.5490043710539096
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;0;-0.001085556555697642
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;1;-0.008841300319941015
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;2;0.18473818403425935
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;3;-0.0007826528419182521
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;4;0.004813413291117619
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;5;-0.006107576531127923
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;6;-0.008594089735497024
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;7;0.006341724118503866
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;0;0.0028718012691058004
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;1;0.15828305515215407
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;2;-0.024578284241190795
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;3;0.0013438696616129286
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;4;-0.016126037033209473
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;5;0.04493084486628296
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;6;0.061176210547505994
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;7;-0.019932246733482817
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;0;0.0005828071879553365
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;1;0.04507042253521132
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;2;0.017678484701311392
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;3;9.713453132587091e-05
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;4;-0.004759592034968341
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;5;0.015055852355512434
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;6;0.01758135016998552
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;7;-0.005828071879553143
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;0;0.0005828071879553365
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;1;0.04507042253521132
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;2;0.017678484701311392
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;3;9.713453132587091e-05
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;4;-0.004759592034968341
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;5;0.015055852355512434
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;6;0.01758135016998552
2024-03-30 02:07:59;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;7;-0.005828071879553143
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;0;0.08040883431314298
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;1;-0.13916715399804133
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;2;0.2960359435708688
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;3;0.0725599161938071
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;4;0.11693786469440186
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;5;0.16585786504028222
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;6;-0.04660671913253731
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;label flip;0.7;1;7;0.1375975513559004
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;0;0.06411592987065086
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;1;0.08646365388016092
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;2;-0.0007549167582471253
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;3;0.0666449948847973
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;4;0.03768196878491724
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;5;0.14456408204256704
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;6;0.07294486839128254
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;label flip;0.7;1;7;0.05955849352669832
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;0;0.06399165105575981
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;1;0.06296156247831816
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;2;0.07667279539304794
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;3;0.06568017299197476
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;4;0.06778961123060197
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;5;0.10274416614630316
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;6;0.06567601008348947
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;label flip;0.7;1;7;0.07525139341797905
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;0;0.06399165105575981
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;1;0.06296156247831816
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;2;0.07667279539304794
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;3;0.06568017299197476
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;4;0.06778961123060197
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;5;0.10274416614630316
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;6;0.06567601008348947
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;label flip;0.7;1;7;0.07525139341797905
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;0;0.09369883235518642
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;1;-0.13904608543488667
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;2;0.286567216788575
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;3;0.07222612724751545
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;4;0.115119735184485
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;5;0.1621014419939501
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;6;-0.044579589851535144
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.7;1;7;0.13591261849664776
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;0;0.08164823879593286
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;1;0.08544703950458973
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;2;-0.0029689723097377878
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;3;0.06633360344965636
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;4;0.03668075255611156
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;5;0.14133680309908475
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;6;0.07185562863678381
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.7;1;7;0.05934534487127085
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;0;0.07449894770924402
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;1;0.061951710261569405
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;2;0.07494276000832582
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;3;0.06559402391359653
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;4;0.06676148847105623
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;5;0.10102407548740724
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;6;0.06463979277966651
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.7;1;7;0.07426860010638545
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;0;0.07449894770924402
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;1;0.061951710261569405
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;2;0.07494276000832582
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;3;0.06559402391359653
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;4;0.06676148847105623
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;5;0.10102407548740724
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;6;0.06463979277966651
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.7;1;7;0.07426860010638545
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;0;0.08284296006110325
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;1;-0.2687387284901764
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;2;0.4046003521408395
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;3;0.0715896376434006
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;4;0.10906700650420026
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;5;0.06933202365317881
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;6;0.033520314952984354
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.7;1;7;0.1814105355722938
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;0;0.09745468119484635
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;1;0.03571084671072433
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;2;-0.001033417788258717
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;3;0.13198528535614307
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;4;-0.0012157649176138818
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;5;0.08452868684534331
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;6;0.12044506313082248
